Elogasset_next,Eequity_a_next,Enpf_a_next,Erealest_a_next,Eroa_next,Egrow_a_next,Easset_next,Eunemp_next,House_next,Senate_next,Eln_prob_next,Emc_next,Elogasset_next2
9.8636865959450084,0.029832991759090998,0.062952239480671149,0.038420494940731811,-0.051203262982213171,-0.1360922224188777,20297.714618014521,5.0803650380273346,1,2,-3.4466443065998313,1464.7949239354714,97.27719543725766
9.8474820403146914,0.028018847687434217,0.030344194985064292,0.031332501690587426,-0.044618088643393505,-0.11803589079210568,19573.322453506458,5.022661139068938,1,2,-3.5940940103248571,817.04579656138185,96.98956548258856
9.8154104578152097,0.024363863712905148,0.050896839453221827,0.032561675716349874,-0.024320171312297523,-0.11863406728493768,19208.681719776647,4.8642329291640278,1,2,-3.2738031089267556,951.69575918485839,96.33951851286642
9.7990315704546251,0.022551994644953513,0.042094858228765429,0.035135874636956319,-0.024292322487494179,-0.088114399645890476,18911.810111504656,6.9899834595944892,1,2,-2.3882683329168599,1107.651920051414,96.004051120639559
10.425473921934714,0.05890624389977063,0.022455975334667401,0.01009851673598868,-0.0078129838917853356,0.63113830702713569,32986.399800973173,4.5411160209941395,1,2,-7.0060483737278005,354.88418266049723,108.68219084211182
9.93047900148383,0.052234147768692812,0.037921885858728764,0.056480524003452673,-0.01651750151992697,-0.04586257324049068,21334.966733660502,6.8284309367150788,0,2,-4.709499381299433,1060.7541649689636,98.588016266466468
9.9422025912288028,0.050916438103317779,0.038477054435667742,0.064461163175980107,-0.016373577470846404,-0.023280352967640999,21605.464251278179,8.1369522397216798,1,3,-4.8241578492608674,1372.6257960604828,98.821614760829817
9.9174899985909253,0.047260615641007392,0.037521376610299563,0.062722300479103807,-0.019928795782998217,-0.049430588685002282,20953.33303066919,7.0634761026495942,1,3,-4.6971851877532256,1237.8479774105549,98.350475725165964
9.9606296075047425,0.051255987083736146,0.015868800998874458,0.071232418838137482,-0.012455320070920897,0.017618576231500961,21614.127076722933,7.9593235694675428,1,3,-5.3870236163989036,1061.0836598413282,99.200827968306442
9.7939933284901741,0.064877237794547696,0.011599299465637104,0.065654985085616388,-0.0058198511627763905,-0.083728065271592211,18326.545654160633,5.8278188695229529,0,2,-6.1388545120357572,527.91191261169456,95.888625936315407
10.437322100545751,-0.0037221983262905236,0.046476064969477399,0.034397553750674541,-0.075180400760161803,-0.21977176986484312,35744.691848918599,6.4333792215198047,2,0,-1.8249668749507388,3071.5429520584216,108.91058111531321
10.382361415958034,-0.010926301893845488,0.06092323799911558,0.036429034765881503,-0.043521953747073003,-0.26197012836306877,33605.408284023208,5.696483348718834,2,0,-1.7161607100224348,2779.9086579183386,107.79616046966396
9.9964956602478079,0.075024186078550117,0.011162861452558097,0.024660268856660374,-0.0054621372425526981,0.050011316125805082,22322.196205807642,4.6792886992688185,0,1,-7.3653546275336836,237.47370366006567,99.905630064800107
9.4667538519528485,0.050875472989561826,0.058694484444698582,0.033141008051282186,-0.026690324271364994,0.0020584258526723308,13971.931110048419,4.3901750105014798,1,1,-4.0339810634211561,646.51632251431545,89.626895011755337
9.42350435288947,0.048935222805748302,0.060485981890923156,0.029004848292685487,-0.02895852534443356,-0.0010787928061721176,13254.145949753858,5.3684809013684278,1,1,-3.3995690375124994,695.85925900893596,88.791326592040463
9.4164590259090524,0.054107930149125363,0.011691861252400097,0.023932454070621272,-0.02300451566076574,0.0236061937366615,12931.696829885557,4.3008785049480442,1,1,-4.9435285552390624,241.13810479355743,88.655077554928781
9.4317752631534333,0.049581718074547393,0.0047951117644918669,0.023640033677569741,-0.014763004025689513,-0.060767881535640035,12794.250909468999,3.7990622965231431,1,1,-4.466531366602764,189.83843797203832,88.946731813659184
9.4709971077760304,0.052514066087022859,0.004573937850337266,0.028214306878694397,0.00072592184595758006,0.026301475759031367,13576.03861413736,3.5588562949965481,1,1,-5.0841875946304427,171.44996236173969,89.68696761631054
11.271934897135358,0.035187022775725565,0.087522746754117781,0.040491643727894412,-0.033388413125888,-0.0028525744092992513,79954.150900445544,11.882103576371005,1,0,-4.4508802702514298,9432.1657146205762,127.05397659023055
11.230834621789141,0.032506557266313324,0.10331568205693187,0.041776870881201335,-0.029446018724896956,-0.10821663247531461,77698.441476234788,12.659845294097616,1,0,-3.7550268106885851,11291.59991570029,126.08034634660724
11.165693703188294,-0.0066090481234159469,0.087305395630005903,0.067429881405490597,-0.056606304297114232,-0.11482004524975051,74626.041212318218,10.216697462831783,1,0,-1.5731986891758216,13274.043225454499,124.65834381817805
11.864963583394113,0.064347761544813073,0.010809515519300055,0.0040966548603336098,-0.0058056660364955185,0.010490264895861738,141257.71940561678,8.0920223970819478,3,2,-7.0776027294278405,1086.3248559827441,140.75857375450664
11.904313027605252,0.062965035959173549,0.015817895357577841,0.0033405895396914857,-0.0051367537030366254,0.025359103171776198,147254.72958967017,10.298939144519618,1,3,-7.3691175688462067,1796.4758975125865,141.68531439133076
11.895554745365079,0.06293088807508207,0.0094009164604637232,0.0025085457679318605,-0.0037313343882630729,-0.021291074252346692,145940.10068253562,8.4601151654806142,1,3,-7.5975035974645913,1119.1023444049661,141.43999962801198
11.873376484079646,0.064767933972539507,0.0081551664170878228,0.0027525862997217817,-0.0021083309410356351,0.0033393735953331362,141997.36513115771,8.0210455556549096,1,3,-7.7401599095747606,963.07948017213369,140.97182479693794
11.171945672989416,0.065133071926563715,0.020094930157467543,0.15344651809683868,-0.017127744715758429,-0.032118638204026793,71837.548201042955,9.7621879074860587,12,1,-6.598051231105039,7338.8698095046784,124.81207525092077
11.145017111832443,0.062889904866849755,0.019841526675157352,0.15355282649411758,-0.017984593868195085,-0.019030166863439658,70154.320882660133,9.4538564340890439,12,1,-5.9543337583362748,7085.7308587181778,124.20120857942106
11.126172044822974,0.062014790216777554,0.033280579170011419,0.15733667277451285,-0.018878265426652895,-0.030389641123462798,68097.708155831264,9.4532092594917323,12,1,-5.7058215485226107,8216.32662486343,123.81537434477576
11.116854875763561,0.066393859980741682,0.034266834771510879,0.14998244668650007,-0.010325591698281364,-0.067112745111274505,67311.613538423073,9.6846701295298612,12,1,-6.3546636413426469,7328.1846312590096,123.61349119199072
12.475333781547979,0.088572641569238136,0.067938995386301396,0.087910099546763862,-0.026096083273247965,-0.047191258805547961,262409.56134344923,6.9348597165629391,1,1,-8.9863360701588455,11935.763974533236,155.64784429005184
12.50040206674081,0.089783528673169716,0.056355595293404913,0.096626523345492613,-0.019176797691378384,-0.0053972719393403749,265723.77662812639,7.3783767346939086,1,1,-8.6565819763414815,11153.880118464309,156.2576153533218
12.421544705227467,0.071760428649691038,0.047770762053038825,0.15006536355214811,-0.023310314767973229,-0.040286388923596497,251294.39793902604,7.4866877522665973,1,1,-6.7588482755837616,20566.233431008721,154.31055248400449
12.38737357609762,0.074808349955232736,0.039084653864976476,0.17742935880508748,-0.022972060024772319,-0.096629091126652009,239063.46819619733,8.2682481039064424,1,0,-6.3002812254504166,24403.187975011249,153.43601328226941
12.372882808978538,0.07663015149799618,0.035661647414917487,0.17349053427211941,-0.021071331024252554,-0.12315306740181101,235801.0593015583,7.2803512564280526,1,0,-7.6009894434049521,20115.266176883768,153.07491701422072
12.346326744998757,0.078092111855015356,0.016408768715470645,0.1851813956919228,-0.022073566875110022,-0.09960744209748898,229593.02940259743,7.3802771555446141,1,0,-7.3941579263347466,17897.186452261827,152.44340586793359
12.329400612829666,0.07455828336796301,0.01253707314165225,0.1681511479361098,-0.012066121927798192,-0.074694139528056702,226220.33217023677,7.226618873429393,1,0,-7.9519534542795185,13429.235144971568,152.01424657665535
11.546694586666318,0.042955891317918007,0.075201950905126019,0.071907234195048644,-0.05147400127142529,-0.13081395425999287,106539.11435039311,6.2779228561176312,5,2,-4.2310386907575381,8755.3265763708896,133.33704404798155
11.54219245085574,0.031568767229417691,0.11466509687095248,0.093456508051529164,-0.050386206004218406,-0.10374632563205473,106675.86385797994,6.8826377069692137,5,2,-3.2308212009155808,17214.041167662162,133.218307087993
11.495788495956786,0.034256975026304232,0.079179311399539543,0.11857845824326613,-0.038255818104562161,-0.1006055981456655,100663.56598587631,6.0295887610426435,5,2,-3.2036434043727651,12661.627903051745,132.13463060438434
11.530591267276856,0.036148280013692011,0.040585447963612513,0.11024982866034697,-0.01497651983386504,-0.047071305513611182,101822.88115468722,6.4291885749094009,5,2,-4.2060831552134328,6904.2684051699744,132.9491346871568
11.516562563655015,0.036795020416021132,0.024692846162324596,0.12080545748689321,-0.0073666364848144492,-0.067123891055361637,101033.42995976866,7.4244011272078527,5,2,-4.1628680391821691,6609.7205661825592,132.61656146497506
11.483580885733417,0.030320468029814002,0.025419133314760763,0.10095237707551998,-0.013187093282882704,-0.048436102399800042,98383.231246153373,7.3771043042634474,5,2,-3.828916982281628,5756.800101789986,131.8537045128592
11.400088496302109,0.01814444071933374,0.012478102102905972,0.091385189440572473,-0.023732387042058652,-0.14073215108193024,90200.4453062057,6.5403858089098934,5,2,-2.9690980424650375,4485.140147303202,129.92002038845644
11.341643926687375,0.0081922401654458705,0.026038415808608377,0.10843881294276324,-0.034820669969857027,-0.18412358584878286,85860.260178480137,7.2942733743594186,5,2,-2.2018135908239937,7655.8488776714403,128.61354979077313
11.294663963235367,0.0073240652845708194,0.027046522943813059,0.10392149610410435,-0.031203857023252748,-0.20620906140051137,82369.167683591775,7.8265119132295125,4,2,-2.4526279287655122,7396.26184738957,127.55465934539414
11.285504145837718,0.014665299309084955,0.0062990533028628535,0.088038652154873068,-0.015711896488763505,-0.13279017356526207,81011.756510047519,8.70424651180568,4,2,-3.5419707761344221,4613.0717025775366,127.3592067043411
11.241125491409468,0.0083035018183960918,0.0093507558992050269,0.076299276639443914,-0.0081697848391883102,-0.13150641474676164,76881.364068464594,6.5210479805567747,4,2,-3.1856015738516703,3075.8485704725676,126.33653536082124
11.289452336709067,0.037650050704872817,0.0093866502816207422,0.061816415652806829,0.0022904488157019691,-0.041442172074447017,79198.505070212283,7.5358174921015264,4,2,-4.8484805316300026,2047.2983311549838,127.42823642408598
11.163045744178925,0.058380171515461932,0.037832841132497103,0.0086322434165893875,-0.012024921083705887,-0.20501535218342523,71699.98073884139,8.2970725789274233,0,2,-6.124228506599068,1488.5752164571957,124.58909643087736
11.174945497939287,0.050528453392723202,0.033065480734640364,0.0088322546315636168,-0.011687673356330058,-0.11346844222703571,72519.526265032895,8.059957360644912,0,2,-6.4516653489690183,1445.7268510618162,124.87382969281003
11.162488654019764,0.046313312612749472,0.030491337110225065,0.011743248482671385,-0.015241141115396008,-0.10945209895219218,70857.377188201513,7.5857641015265953,0,2,-5.9016162980235389,1419.0655220234175,124.6067383471333
11.074118529762364,0.050494324906923321,0.03049206278957519,0.014727986722732242,-0.014812021245290626,-0.11380326241714353,65085.954583821091,6.5305870539064399,0,2,-5.8169776950713619,1151.2332010265186,122.62404280002038
11.037933492714396,0.050849394005585274,0.029247093411339631,0.016622494811897724,-0.012081475393521973,-0.16005593858376768,62250.535394805294,7.5411984564280496,0,2,-5.6323331631674654,1258.9639835863584,121.83137410547398
10.918150520126437,0.038456216268637974,0.036847652138627694,0.023910818803199022,-0.016217239577791018,-0.25273042306921395,56207.173702482061,7.2330025055446141,0,2,-4.6400150223564438,1655.3296876542186,119.16474962613569
10.856215065558681,0.022521350152810007,0.048429793990200851,0.020280103586166838,-0.028115279915571879,-0.23421179332948613,53144.024935465939,7.4997600553864476,0,2,-3.5768749102319917,2384.0050026875861,117.85596727205285
10.782552665785484,0.022814675585132945,0.05675281478662552,0.015118785742259206,-0.030716295252781755,-0.26112954434520036,49293.455333382517,5.2962732564280524,0,2,-3.800931729919395,1851.4626759646583,116.26028198677358
10.801744689847832,0.030477023218408773,0.057658192237153634,0.024144194061302214,-0.025792924095607364,-0.13463710123971739,50401.825441864836,7.3198231375016691,0,2,-4.1203079398203331,2464.1012043181636,116.68242079180069
10.754189402154882,0.030241193388320133,0.055477318704377859,0.021518105108654685,-0.009488153425386562,-0.12875397406613284,48063.935662370874,6.6622772616710666,1,2,-4.4367240698064281,1785.5531468120519,115.631482964292
10.592242539690213,0.032605063179840243,0.013566492285390761,0.039105240010238532,-0.009326917762474355,-0.066470141876694422,40352.51305635344,5.7365333116710664,1,2,-4.632475779134678,897.42357175796053,112.18681098564281
11.504924257615311,0.093731002785320053,0.036339362636946225,0.0049582427178284233,-0.010258562879625864,-0.082099721820225485,98210.161736919181,9.0991438222598084,13,2,-9.8646901218518028,1248.5254407924083,132.36942037580005
11.481242040518984,0.053049906103437863,0.035329451849233237,0.001255377471900937,-0.021580287907409457,-0.024279345151187872,97428.316789096134,4.5366695132383343,12,2,-5.5048244942313733,1025.8794164796145,131.80591295081965
11.467234604903854,0.056287762553352397,0.027313658083815091,0,-0.014669589847788791,-0.027745401150629855,95247.329663220473,3.3651349178396699,12,2,-6.1185028859716617,598.7662585993171,131.50346933009729
11.536727061254373,0.053695838128582571,0.024973263746704354,4.6523867651459064e-05,-0.0071913832208538569,0.016865094568741343,101315.21859252946,4.918462088869715,12,2,-5.9498345274949793,741.35656380017508,133.12648427867038
11.270084874118202,0.05467803728592259,0.044530039511247621,0.0010621988491253693,-0.012207756726886204,-0.1739403106466402,78584.764009625971,6.0150425897770887,10,2,-5.4658645275943609,1179.7112671736427,127.0518314130571
11.184506210153337,0.039490054964731042,0.03387688246252487,0.00048137443804494723,-0.022228233726643825,-0.17038024970437515,73557.48212775572,5.7957857740578174,10,2,-4.7049873749443476,1187.8112842785474,125.09902005426167
11.156185410235963,0.040075538614359044,0.026864337230808041,0.00043323518210882511,-0.020004480930439484,-0.19720192050049459,70118.578952823722,8.7657246411773677,10,2,-4.8916056505786889,1526.6460866276807,124.42968980376479
